Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
770.0,30.073314264237084,3.0,67602.55084230489,6489.844880861269,228.79196900580612,21.964029024557387,67426.38102617042,6489.866917249688
780.0,30.119727103336384,3.0,67766.30775548548,6505.565544526606,229.1804815250089,22.001326226400856,67587.54697989598,6505.588179037724
790.0,30.166791681317445,3.0,67930.87034540623,6521.363553158998,229.564643320963,22.03820575881245,67749.51427718268,6521.386793230942
800.0,30.2144642721827,3.0,68096.23246251563,6537.238316401501,229.94457159242654,22.074678872872948,67912.2768052417,6537.262169437159
810.0,30.262701708350775,3.0,68262.38811579628,6553.189259116442,230.32037862747612,22.11075634823771,68075.82860910802,6553.213732483172
820.0,30.311461484197554,3.0,68429.33144312601,6569.215818540097,230.69217205264866,22.14644851705427,68240.16386204284,6569.240919569456
830.0,30.360701847641923,3.0,68597.05668523945,6585.317441782988,231.06005506813037,22.181765286540514,68405.2768395329,6585.34317777048
840.0,30.41038188044457,3.0,68765.55816294906,6601.49358364311,231.4241266698581,22.21671616030638,68571.16189654639,6601.519961847944
850.0,30.46046156789976,3.0,68934.83025731353,6617.743704702099,231.78448185933098,22.251310258495774,68737.8134477331,6617.770732346974
860.0,30.510901858602455,3.0,69104.86739246704,6634.067269676836,232.1412118418763,22.28555633682012,68905.22595028303,6634.094953947733
870.0,30.561664714968373,3.0,69275.66402084715,6650.463746001326,232.49440421405993,22.319462804549747,69073.39388918092,6650.492094047328
880.0,30.612713155173452,3.0,69447.21461058086,6666.932602615762,232.84414314088383,22.353037741524847,69242.31176461688,6666.961621548875
890.0,30.664011287163373,3.0,69619.51363481012,6683.473308941771,233.1905095233719,22.386288914243703,69411.97408133432,6683.503005836781
900.0,30.715524335363185,3.0,69792.55556275489,6700.085334024469,233.53358115710273,22.419223791081862,69582.3753397135,6700.115715918798
910.0,30.767218660694382,3.0,69966.33485233145,6716.768145823819,233.87343288221476,22.45184955669262,69753.51002840864,6716.7992197174
920.0,30.81906177448086,3.0,70140.84594415825,6733.521210639192,234.21013672537296,22.4841731256358,69925.37261837091,6733.552983494369
930.0,30.871022346797943,3.0,70316.08325679728,6750.34399265254,234.54376203415714,22.516201155279084,70097.95755810551,6750.376471393971
940.0,30.923070209790197,3.0,70492.04118309174,6767.235953576807,234.8743756043028,22.547940058013065,70271.2592700237,6767.269145091388
950.0,30.97517635645492,3.0,70668.71408747438,6784.1965523975405,235.20204180019812,22.579396012819018,70445.27214776419,6784.23046353434
960.0,31.02731293535845,3.0,70846.09630413156,6801.22524519663,235.5268226690176,22.61057497622569,70619.9905543693,6801.259882766841
970.0,31.079453241723716,3.0,71024.18213591928,6818.321485048251,235.8487780488496,22.641482692689564,70795.4088212119,6818.356855825152
980.0,31.13157170529824,3.0,71202.96585393674,6835.484721977927,236.16796567115162,22.672124704430555,70971.521247579,6835.520832696863
990.0,31.18364387538396,3.0,71382.44169767234,6852.714402976545,236.4844412578517,22.702506360753762,71148.32210082708,6852.751260334912
1000.0,31.235646403382532,3.0,71562.60387564512,6870.009972061931,236.7982586133909,22.732632826885524,71325.80561703173,6870.047582719178
1010.0,31.287557023183723,3.0036054742256377,71743.44656647186,6887.370870381298,237.10946971198805,22.762509092350854,71503.96600206275,6887.40924095894
1020.0,31.339354529698596,3.0085780348510656,71924.96392029784,6904.796536348593,237.41812478039023,22.792139978917458,71682.79743302184,6904.835673430237
1030.0,31.391018755815463,3.013537800558284,72107.15006053416,6922.286405811279,237.72427237635648,22.821530148130222,71862.29405998651,6922.326315942659
1040.0,31.44253054803312,3.0184829326111795,72289.99908585184,6939.839912241777,238.02795946311093,22.850684108458648,72042.4500080102,6939.880601930795
1050.0,31.493871741004238,3.0234116871364067,72473.50507238708,6957.45648694916,238.3292314799834,22.87960622207841,72223.2593793331,6957.4979626659515
1060.0,31.545025131200905,3.0283224125952866,72657.66207611721,6975.135559307252,238.6281324094489,22.908300711307096,72404.7162557632,6975.1778274842445
1070.0,31.59597444989524,3.033213547189943,72842.46413537156,6992.8765569956695,238.9247048407591,22.93677166471287,72586.81470119195,6992.91962402766
1080.0,31.646704335629313,3.038083616220414,73027.90527344489,7010.67890625071,239.21899003035375,22.96502304291396,72769.54876421212,7010.722778494951
1090.0,31.697200306332117,3.042931229407883,73213.97950128523,7028.542032123381,239.5110279592254,22.99305868408564,72952.91248080967,7028.586715899673
1100.0,31.74744873122499,3.0477550781975986,73400.68082023047,7046.465358742124,239.8008573874025,23.020882309190636,73136.89987710433,7046.510860332917
1110.0,31.797436802642324,3.0525539330536633,73588.00322477243,7064.448309578153,240.08851590570757,23.048497526947923,73321.5049721171,7064.494635228657
1120.0,31.847152507880953,3.0573266407565716,73775.940705328,7082.490307711488,240.37403998493582,23.075907838553835,73506.72178054487,7082.537463629788
1130.0,31.896584601178244,3.0620721217131117,73964.48725100124,7100.590776096119,240.65746502259466,23.103116642169084,73692.54431552571,7100.638768453306
1140.0,31.945722575908103,3.066789367287178,74153.63685232088,7118.749137822804,240.93882538733325,23.13012723718399,73878.96659137931,7118.797972753097
1150.0,31.994556637072673,3.071477437158976,74343.38350394118,7136.964816378352,241.21815446118794,23.156942828274044,74065.98262631081,7137.0144999792465
1160.0,32.04307767415802,3.07613545671917,74533.72120729485,7155.237235900305,241.49548467975828,23.18356652925679,74253.58644506632,7155.287774232709
1170.0,32.09127723441273,3.0807626145036218,74724.64397318855,7173.565821426101,241.77084757042476,23.21000136676078,74441.77208153115,7173.617220514492
1180.0,32.13914749660031,3.0853581596736297,74916.14582433362,7191.949999136028,242.04427378871355,23.236250283716497,74630.53358126293,7192.002264968607
1190.0,32.18668124526872,3.0899213995457973,75108.22079780488,7210.389196589268,242.31579315290426,23.26231614267881,74819.86500395293,7210.44233511812
1200.0,32.23387184557328,3.0944516971750353,75300.86294742272,7228.882842952581,242.5854346769755,23.288201728989645,75009.76042581035,7228.936860093845
1210.0,32.28071321868317,3.0989484689935844,75494.06634605354,7247.430369221141,242.85322660197562,23.31390975378966,75200.21394186515,7247.485270855179
1220.0,32.327199817796036,3.1034111825084194,75687.82508782591,7266.031208431287,243.119196425901,23.339442856886496,75391.21966818631,7266.087000402862
1230.0,32.37332660478015,3.107839354058894,75882.13329025893,7284.684795864858,243.383370932161,23.364803609487456,75582.77174401238,7284.741483983313
1240.0,32.4190890274588,3.112232546636045,76076.98509630193,7303.390569244985,243.64577621670267,23.389994516803455,75774.86433379322,7303.448159284432
1250.0,32.46448299754775,3.116590367764584,76272.37467628349,7322.147968923216,243.9064377138662,23.415018020531154,75967.49162914116,7322.206466622716
1260.0,32.50950486925277,3.1209124674482664,76468.29622976994,7340.956438057914,244.16538022103654,23.439876501219505,76160.64785069143,7341.015849121682
1270.0,32.554151418530886,3.125198536178965,76664.7439873327,7359.8154227839395,244.42262792215374,23.46457228052676,76354.32724987155,7359.875752881525
1280.0,32.59841982301628,3.129448303009563,76861.71221222475,7378.724372373576,244.67820441014166,23.4891076233736,76548.52411057978,7378.785627140074
1290.0,32.64230764260889,3.1336615336904536,77059.19520196762,7397.682739388892,244.93213270830952,23.51348473999772,76743.23275077391,7397.744924425136
1300.0,32.68581280072187,3.1378380288692993,77257.1872898492,7416.689979825524,245.18443529078078,23.537705787914955,76938.44752397119,7416.753100698295
1310.0,32.728933566181695,3.141977622353443,77455.68284633392,7435.745553248056,245.43513410199762,23.56177287379177,77134.1628206603,7435.809615490289
1320.0,32.771668535773244,3.1460801794342315,77654.67628038739,7454.848922917189,245.6842505753494,23.585688055233543,77330.37306962792,7454.9139320281765
1330.0,32.814016617420485,3.1501455952723667,77854.16204071643,7473.999555908777,245.93180565096932,23.609453342493058,77527.07273920064,7474.065517354387
1340.0,32.855977013992224,3.154173793343254,78054.13461692713,7493.196923225004,246.1778197927408,23.633070700103115,77724.25633840486,7493.263842437888
1350.0,32.897549207721276,3.1581647239412427,78254.58854060268,7512.440499897857,246.42231300455455,23.656542048437235,77921.91841804652,7512.508382277666
1360.0,32.93873294522437,3.16211836274154,78455.51838630332,7531.729765085119,246.66530484585337,23.679869265201923,78120.05357171295,7531.7986159987195
1370.0,32.97952822310952,3.1660347094185135,78656.91877249078,7551.064202159115,246.90681444650048,23.703054186864048,78318.65643669908,7551.134026940807
1380.0,33.01993527415681,3.1699137863190536,78858.7843623793,7570.443298788412,247.14686052100546,23.726098610016525,78517.72169486032,7570.514102740149
1390.0,33.05995455405802,3.17375563718957,79061.10986471592,7589.866547012728,247.38546138213937,23.749004292685377,78717.24407339474,7589.938335404332
1400.0,33.09958672870045,3.1775603259552434,79263.89003449236,7609.333443311267,247.62263495396937,23.77177295558106,78917.2183455568,7609.406221380656
1410.0,33.13883266197958,3.1813279355500392,79467.11967359121,7628.843488664756,247.85839878434209,23.79440628329684,79117.63933130528,7628.9172616181595
1420.0,33.177693404125186,3.185058566796018,79670.79363136823,7648.39618861135,248.09277005684137,23.816905925456773,79318.50189788752,7648.470961623537
1430.0,33.216170180525744,3.1887523373304716,79874.90680517431,7667.991053296733,248.32576560224808,23.839273497815814,79519.80096036309,7668.066831511232
1440.0,33.25426438103527,3.192409380579386,80079.4541408183,7687.627597518556,248.55740190952426,23.861510583314328,79721.53148206859,7687.704386047876
1450.0,33.291977549747415,3.196029844775752,80284.43063297414,7707.305340765517,248.7876951363465,23.88361873308926,79923.68847502643,7707.383144691376
1460.0,33.32931137522125,3.1996138920212402,80489.83132553432,7727.023807251295,249.01666111920812,23.905599467443974,80126.26700030029,7727.102631624842
1470.0,33.366267681143555,3.2031616973897816,80695.65131191176,7746.7825259435285,249.24431538311333,23.927454276778885,80329.26216829858,7746.862375785567
1480.0,33.40284841741262,3.2066734480716117,80901.88573529298,7766.581030588126,249.47067315088154,23.94918462248463,80532.66913902968,7766.661910889338
1490.0,33.43905565162851,3.2101493425563365,81108.52978884414,7786.418859729038,249.69574935207876,23.970791937799564,80736.48312230954,7786.50077545021
1500.0,33.47489156097524,3.213589589853623,81315.57871587301,7806.29555672381,249.9195586315981,23.992277628633417,80940.69937792562,7806.378512796056
1510.0,33.51035842448064,3.2169944087501414,81523.02780994815,7826.2106697550225,250.14211535790113,24.01364307435851,81145.31321575772,7826.294671080007
1520.0,33.54545861563959,3.2203640271014007,81730.87241497805,7846.163751837892,250.363433630939,24.034889628570145,81350.31999585901,7846.248803288052
1530.0,33.580194595386985,3.2236986811571504,81939.10792525188,7866.15436082418,250.5835272897672,24.056018619817653,81555.71512849854,7866.24046724295
1540.0,33.61456890540707,3.226998614919079,82147.72978544421,7886.182059402645,250.80240991986815,24.07703135230734,81761.49407416761,7886.269225604681
1550.0,33.64858416176589,3.230264079529525,82356.73349058501,7906.246415096161,251.02009486019543,24.097929106578764,81967.65234355172,7906.33464586756
1560.0,33.68224304885414,3.2334953326899973,82566.11458599765,7926.347000255774,251.23659520995201,24.118713140155393,82174.18549747013,7926.436300354294
1570.0,33.71554831362806,3.236692638108294,82775.86866720577,7946.483392051754,251.45192383511502,24.139384688171038,82381.08914678464,7946.573766207039
1580.0,33.74850276013629,3.2398562649730835,82985.99137981137,7966.655172461891,251.66609337471837,24.159944963972965,82588.35895227932,7966.746625375686
1590.0,33.78110924432091,3.2429864874548073,83196.47841934577,7986.8619282571935,251.87911624690392,24.180395159702776,82795.9906245132,7986.9544646035665
1600.0,33.813370669081436,3.246083584231818,83407.32553109463,8007.103250985084,252.09100465475203,24.20073644685619,83003.97992364703,8007.196875410645
1610.0,33.84528997959082,3.249147838040718,83618.52850989882,8027.378736950287,252.30177059190055,24.220969976822456,83212.32265924587,8027.473454074404
1620.0,33.876870158852626,3.2521795352498524,83830.08319993305,8047.687987193573,252.51142584796355,24.241096881404502,83421.01469005935,8047.783801608587
1630.0,33.908114223489356,3.255178965454978,84041.98549446269,8068.030607468418,252.7199820137554,24.26111827332052,83630.05192378027,8068.12752373986
1640.0,33.93902521975191,3.2581464210961832,84254.23133558125,8088.4062082158,252.92745048633194,24.281035246687868,83839.43031678366,8088.504230882608
1650.0,33.969606219740555,3.261082197095093,84466.816713929,8108.814404537185,253.13384247385454,24.300848877490036,84049.14587384714,8108.913538111912
1660.0,33.999860317828215,3.2639865905115086,84679.73766839443,8129.254816165865,253.33916900028626,24.32056022402748,84259.19464785396,8129.355065134896
1670.0,34.02979062727727,3.266859900218618,84892.9902857997,8149.72706743677,253.54344090992575,24.340170327352872,84469.57273948012,8149.828436260528
1680.0,34.05940027704117,3.269702426595952,85106.57070057088,8170.230787254804,253.7466688717872,24.35968021169157,84680.27629686629,8170.333280367966
1690.0,34.08869240874258,3.2725144712392877,85320.4750943949,8190.765609061911,253.94886338383208,24.37909088484788,84891.30151527622,8190.86923087361
1700.0,34.11767017382033,3.275296336686752,85534.69969586315,8211.331170802861,254.1500347770594,24.398403338597703,85102.64463674214,8211.4359256969
1710.0,34.14633673083727,3.2780483261603774,85749.24078010359,8231.927114889944,254.35019321945978,24.41761854906814,85314.30194969832,8232.033007224998
1720.0,34.174695242941894,3.280770743322422,85964.0946684021,8252.553088166602,254.54934871984014,24.436737477104653,85526.26978860398,8252.660122276424
1730.0,34.202748875476544,3.283463892045748,86179.2577278138,8273.208741870125,254.74751113152263,24.45576106862617,85738.54453355627,8273.31692206375
1740.0,34.23050079372555,3.286128076197653,86394.72637076539,8293.893731593478,254.94469015592497,24.474690254968795,85951.12260989408,8294.003062155427
1750.0,34.25795416079662,3.2887635994364754,86610.49705464914,8314.607717246317,255.14089534602545,24.493525953218445,86164.0004877936,8314.718202436792
1760.0,34.2851121356295,3.2913707650204316,86826.5662814098,8335.350363015341,255.33613610971804,24.51226906653293,86377.1746818567,8335.462007070431
1770.0,34.311977871125656,3.2939498756280625,87042.93059712449,8356.121337323952,255.530421713062,24.530920484453954,86590.64175069238,8356.234144455828
1780.0,34.33855451239345,3.296501233189771,87259.58659157666,8376.92031279136,255.72376128342975,24.54948108320926,86804.39829649216,8377.034287188471
1790.0,34.36484519510318,3.2990251387299048,87476.53089782498,8397.7469661912,255.9161638125577,24.567951726005536,87018.44096460051,8397.862112018474
1800.0,34.39085304394678,3.3015218922188905,87693.76019176732,8418.600978409662,256.10763815950367,24.58633326331235,87232.76644308021,8418.71729980869
1810.0,34.416581171197144,3.303991792434926,87911.27119170081,8439.482034403278,256.2981930535136,24.604626533137306,87447.37146227395,8439.599535492516
1820.0,34.442032675362185,3.3064351368347693,88129.06065787835,8460.389823156322,256.48783709680316,24.622832361293103,87662.25279436217,8460.508508031277
1830.0,34.46721063992907,3.3088522214331912,88347.12539206228,8481.324037637978,256.67657876725525,24.640951561656504,87877.4072529182,8481.4439103714
1840.0,34.49211813219419,3.3112433406906425,88565.46223707538,8502.284374759236,256.864426421038,24.65898493641965,88092.83169246066,8502.4054394013
1850.0,34.51675820217457,3.313608787408759,88784.06807635033,8523.270535329631,257.05138829514624,24.67693327633404,88308.52300800431,8523.392795908136
1860.0,34.54113388159679,3.315948852633292,89002.93983347721,8544.282224013814,257.23747250986906,24.69479736094743,88524.47813460886,8544.405684534357
1870.0,34.56524818295946,3.3182638255641077,89222.07447175028,8565.319149288027,257.4226870711854,24.712577958833798,88740.69404692716,8565.44381373419
1880.0,34.58910409866552,3.3205539934718904,89441.46899371395,8586.38102339654,257.6070398730925,24.730275827816882,88957.16775875253,8586.506895730074
1890.0,34.612704600221015,3.3228196416212175,89661.12044070859,8607.467562308024,257.79053869986694,24.747891715187226,89173.89632256584,8607.594646469026
1900.0,34.63605263749666,3.3250610531996796,89881.0258924162,8628.578485671957,257.9731912282637,24.765426357913316,89390.87682908251,8628.706785579057
1910.0,34.65915113804931,3.3272785092527335,90101.1824664069,8649.713516775062,258.15500502965267,24.782880482846657,89608.10640680026,8649.843036325592
1920.0,34.68200300649996,3.3294722886239962,90321.58731768576,8670.872382497833,258.33598757209717,24.80025480692133,89825.58222154733,8671.003125568008
1930.0,34.70461112396556,3.331642667900694,90542.2376382408,8692.054813271116,258.5161462223745,24.817550037347953,90043.30147603161,8692.186783716208
1940.0,34.726978347541696,3.3337899213640028,90763.13065659255,8713.260543032884,258.69548824794316,24.834766871802543,90261.26140939153,8713.393744687393
1950.0,34.74910750983346,3.335914320944012,90984.26363734477,8734.489309185099,258.8740208188556,24.85190599861014,90479.45929674801,8734.623745862931
1960.0,34.77100141853212,3.3380161361790837,91205.63388073743,8755.740852550794,259.05175100962094,24.86896809692361,90697.89244875858,8755.876528045423
1970.0,34.792662856034895,3.3400956341793497,91427.2387222014,8777.014917331335,259.2286858010181,24.885953836897738,90916.55821117338,8777.151835415978
1980.0,34.81409457910573,3.34215307959415,91649.07553191547,8798.311251063884,259.40483208186123,24.90286387985868,91135.45396439338,8798.44941549167
1990.0,34.835299318574684,3.34418873458317,91871.14171436611,8819.629604579148,259.58019665071953,24.919698878469074,91354.57712303118,8819.769019083275
2000.0,34.856279779074036,3.346202858791107,92093.43470790955,8840.969731959318,259.75478621759254,24.93645947688888,91573.92513547436,8841.110400253227
2010.0,34.8770386388088,3.3481957093256445,92315.95198433676,8862.331390496327,259.9286074055423,24.953146310932063,91793.49548345162,8862.473316273861
2020.0,34.89757854935995,3.3501675407385547,92538.69104844147,8883.71434065038,260.1016667522844,24.969760008219303,92013.28568160186,8883.857527585944
2030.0,34.917902135518524,3.352118605009778,92761.64943759138,8905.118346008772,260.27397071173925,24.98630118832697,92233.29327704654,8905.262797757496
2040.0,34.938011995148685,3.354049151534274,92984.82472130239,8926.543173245029,260.4455256555438,25.002770462932205,92453.51584896508,8926.688893442926
2050.0,34.957910699078305,3.355959427111517,93208.21450081641,8947.988592078374,260.6163378745266,25.019168435954555,92673.95100817362,8948.135584342497
2060.0,34.97760079101528,3.3578496759374667,93431.81640868257,8969.454375233528,260.78641358014613,25.03549570369403,92894.59639670746,8969.602643162125
2070.0,34.99708478748824,3.359720139598871,93655.62810834213,8990.940298400847,260.9557589058946,25.05175285496588,93115.44968740693,8991.089845573517
2080.0,35.01636517781019,3.361571057069778,93879.64729371695,9012.446140196826,261.1243799086667,25.067940471232003,93336.50858350692,9012.59697017467
2090.0,35.035444424063556,3.3634026647101014,94103.87168880162,9033.971682124955,261.2922825700972,25.084059126729333,93557.77081823011,9034.123798450732
2100.0,35.0543249611056,3.365215196266137,94328.29904725992,9055.516708536954,261.4594727978649,25.100109388595033,93779.23415438441,9055.670114735225
2110.0,35.073009196592785,3.3670088828729074,94552.9271520247,9077.081006594372,261.6259564269673,25.11609181698886,94000.8963839638,9077.23570617165
2120.0,35.09149951102293,3.3687839530582013,94777.75381490194,9098.664366230585,261.7917392209642,25.13200696521256,94222.75532775349,9098.82036267549
2130.0,35.10979825779418,3.3705406327482414,95002.7768761788,9120.266580113164,261.95682687319317,25.14785537982654,94444.8088349389,9120.423876896559
2140.0,35.127907763279524,3.372279145274834,95227.99420423585,9141.887443606642,262.12122500795624,25.163637600763796,94667.05478271881,9142.046044181781
2150.0,35.14583032691604,3.37399971138394,95453.40369516343,9163.526754735689,262.28493918168056,25.179354161441335,94889.49107592282,9163.686662538366
2160.0,35.16356822130776,3.375702549245545,95679.00327238195,9185.184314148666,262.447974884051,25.195005588868895,95112.1156466324,9185.34553259735
2170.0,35.18112369234144,3.377387874464778,95904.7908862667,9206.859925081602,262.61033753911875,25.2105924037554,95334.92645380681,9207.022457577577
2180.0,35.19849895931404,3.379055900094148,96130.76451377656,9228.553393322549,262.7720325063838,25.226115120612846,95557.92148291264,9228.717243250061
2190.0,35.215696215071524,3.380706836646866,96356.92215808721,9250.264527176374,262.9330650818545,25.241574247858033,95781.09874555795,9250.429697902764
2200.0,35.23271762615783,3.3823408921111513,96583.26184822856,9271.993137429941,263.0934404990824,25.256970287911912,96004.45627913058,9272.15963230578
2210.0,35.24956533297343,3.3839582719654495,96809.78163872618,9293.739037317713,263.2531639301759,25.272303737296888,96227.99214644049,9293.90685967694
2220.0,35.26624144994289,3.3855591791945177,97036.47960924746,9315.502042487755,263.41224048679015,25.287575086731852,96451.70443536679,9315.671195647808
2230.0,35.28274806569044,3.3871438143062824,97263.35386425145,9337.281970968137,263.57067522109696,25.30278482122531,96675.5912585084,9337.452458230095
2240.0,35.299087243223305,3.3887123753494373,97490.40253264365,9359.078643133791,263.72847312673304,25.317933420166373,96899.65075283978,9359.250467782495
2250.0,35.31526102012191,3.390265057931703,97717.62376743458,9380.89188167372,263.8856391397284,25.33302135741393,97123.88107937019,9381.065046977907
2260.0,35.331271408736555,3.391802055238709,97945.01574540278,9402.721511558666,264.04217813941466,25.348049101383808,97348.2804228077,9402.896020771097
2270.0,35.347120396389954,3.3933235580534356,98172.57666676199,9424.56736000915,264.19809494931485,25.363017115134227,97572.84699122705,9424.743216366745
2280.0,35.362809945585134,3.3948297547761728,98400.3047548327,9446.429256463938,264.35339433801386,25.37792585644933,97797.57901574203,9446.606463187893
2290.0,35.37834199421819,3.396320831444946,98628.19825571791,9468.307032548919,264.5080810200115,25.392775777921106,98022.47475018208,9468.485592844836
2300.0,35.39371845579559,3.3977969717563767,98856.25543798298,9490.200522046367,264.6621596565576,25.40756732702953,98247.5324707729,9490.380439104378
2310.0,35.40894121965532,3.399258357086911,99084.47459233967,9512.10956086461,264.81563485646996,25.422300946221114,98472.75047582123,9512.290837859498
2320.0,35.424012151191754,3.4007051665144084,99312.85403133463,9534.033987008124,264.9685111769356,25.436977072985815,98698.12708540414,9534.21662709945
2330.0,35.43893309208365,3.4021375768400306,99541.39208904153,9555.973640547987,265.12079312429614,25.451596139932427,98923.66064106193,9556.157646880203
2340.0,35.453705860525055,3.403555762610405,99770.08712075785,9577.928363592753,265.2724851548168,25.466158574862412,99149.34950549557,9578.11373929533
2350.0,35.46833225145861,3.4049598961400265,99998.9375027053,9599.898000259709,265.4235916754411,25.480664800842348,99375.19206226802,9600.084748447247
2360.0,35.48281403681117,3.4063501475338724,100227.94163173465,9621.882396646526,265.5741170445288,25.495115236274764,99601.18671550955,9622.070520418876
2370.0,35.49715296573113,3.407726684710189,100457.09792503431,9643.881400803293,265.724065572581,25.50951029496778,99827.3318896273,9644.070903245676
2380.0,35.51135076482748,3.409089673423438,100686.4048198432,9665.894862704947,265.8734415229502,25.52385038620322,100053.62602901857,9666.085746888062
2390.0,35.52540913841005,3.4104392772873644,100915.86077316715,9687.922634224045,266.0222491125364,25.53813591480349,100280.06759778819,9688.114903204187
2400.0,35.53932976873085,3.4117756577981617,101145.46426149987,9709.964569103988,266.17049251246993,25.552367281197114,100506.65507946994,9710.158225923158
2410.0,35.553114316226214,3.4130989743577165,101375.21378054703,9732.020522932515,266.31817584878166,25.56654488148304,100733.38697675147,9732.215570618535
2420.0,35.56676441975952,3.414409384296914,101605.10784495498,9754.090353115676,266.46530320305885,25.58066910749365,100960.26181120359,9754.286794682299
2430.0,35.580281696864276,3.4157070428989704,101835.14498804265,9776.173918852095,266.6118786130902,25.59474034685666,101187.27812301285,9776.371757299112
2440.0,35.593667743987346,3.416992103422785,102065.32376153771,9798.271081107621,266.75790607349757,25.608758983055765,101414.43447071838,9798.470319420972
2450.0,35.60692413673217,3.4182647171262883,102295.64273531614,9820.38170259035,266.9033895363562,25.622725395490196,101641.72943095207,9820.58234374223
2460.0,35.620052430101744,3.4195250332897675,102526.10049714563,9842.505647725982,267.0483329118036,25.636639959533145,101869.16159818259,9842.70769467495
2470.0,35.633054158741324,3.420773199239167,102756.69565243281,9864.642782633551,267.192740068636,25.65050304658906,102096.72958446328,9864.84623832463
2480.0,35.64593083718045,3.4220093603693233,102987.42682397382,9886.792975101487,267.3366148348955,25.664315024149968,102324.43201918328,9886.997842466273
2490.0,35.65868396007444,3.4232336601671465,103218.29265170854,9908.956094564022,267.47996099844437,25.67807625585066,102552.26754882242,9909.162376520786
2500.0,35.67131500244497,3.424446240234717,103449.29179247872,9931.132012077956,267.62278230753066,25.69178710152294,102780.23483670989,9931.339711531748
2510.0,35.68382541991976,3.4256472403122973,103680.42291978892,9953.320600299738,267.7650824713423,25.705447917248858,103008.33256278586,9953.529720142482
2520.0,35.69621664897126,3.4268367983012404,103911.68472357171,9975.521733462887,267.9068651605516,25.719059055412956,103236.55942336713,9975.73227657349
2530.0,35.708490107154,3.428015050286784,104143.07590995566,9997.735287355743,268.0481340078499,25.73262086475359,103464.9141309158,9997.94725660019
2540.0,35.72064719334086,3.4291821305607226,104374.59520103701,10019.961139299552,268.1888926084726,25.74613369041337,103693.3954138115,10020.174537531002
2550.0,35.73268928795787,3.4303381716439554,104606.24133465468,10042.19916812685,268.32914452071486,25.759597873988625,103922.00201612686,10042.41399818574
2560.0,35.744617753217554,3.4314833043088853,104838.01306416852,10064.44925416018,268.4688932664378,25.77301375357803,104150.73269740645,10064.665518874313
2570.0,35.756433933350756,3.4326176576016727,105069.90915824071,10086.711279191108,268.6081423315664,25.786381663830372,104379.5862324486,10086.92898137576
2580.0,35.768139154836874,3.43374135886434,105301.92840062076,10108.985126459595,268.74689516657793,25.799701935991482,104608.561411091,10109.204268917598
2590.0,35.77973472663234,3.4348545337567047,105534.06958993307,10131.270680633572,268.88515518698244,25.812974897950316,104837.6570379988,10131.491266155414
2600.0,35.79122194039745,3.435957306278155,105766.33153946826,10153.567827788951,269.0229257737945,25.82620087428427,105066.87193245639,10153.78985915287
2610.0,35.80260207072126,3.4370497987892406,105998.71307697713,10175.876455389805,269.16021027399705,25.839380186303714,105296.204928162,10176.099935361875
2620.0,35.813876375344734,3.438132132033094,106231.21304446802,10198.196452268929,269.2970120009965,25.852513152095668,105525.65487302541,10198.421383603158
2630.0,35.825046095381936,3.4392044251566656,106463.83029800684,10220.527708608655,269.43333423507136,25.865600086566847,105755.2206289686,10220.754094047074
2640.0,35.836112455539244,3.4402667957317674,106696.56370752025,10242.870115921944,269.56918022381194,25.878641301485946,105984.90107172939,10243.097958194689
2650.0,35.84707666433257,3.441319359775927,106929.41215660197,10265.22356703379,269.70455318255307,25.891637105525096,106214.6950906682,10265.4528688592
2660.0,35.857939914302555,3.4423622317730453,107162.37454232147,10287.58795606286,269.83945629479985,25.904587804300785,106444.60158857731,10287.81872014756
2670.0,35.86870338222776,3.4433955246938646,107395.44977503602,10309.963178403457,269.97389271264535,25.917493700413953,106674.61948149325,10310.195407442447
2680.0,35.87936822933558,3.444419350016216,107628.63677820528,10332.349130707707,270.10786555718227,25.9303550934895,106904.74769851203,10332.582827384445
2690.0,35.88993560151127,3.445433817745082,107861.93448820869,10354.745710868036,270.24137791890684,25.943172280215055,107134.98518160683,10354.980877854527
2700.0,35.90040662950461,3.4464390364324426,108095.34185416561,10377.152817999899,270.37443285811685,25.955945554379216,107365.3308854487,10377.389457956773
2710.0,35.91078242913455,3.4474351131969168,108328.85783775836,10399.570352424804,270.5070334053024,25.968675206909033,107595.78377723,10399.80846800141
2720.0,35.9210641014916,3.4484221537431936,108562.48141305729,10421.9982156535,270.63918256153045,25.981361525906923,107826.34283648993,10422.237809487979
2730.0,35.93125273313806,3.4494002623812534,108796.21156634939,10444.436310369541,270.7708832988232,25.994004796687026,108057.0070549436,10444.677385088913
2740.0,35.94134939630598,3.450369542045374,109030.04729596859,10466.884540412984,270.9021385605302,26.0066053018109,108287.77543631273,10467.127098633226
2750.0,35.951355149092976,3.451330094312926,109263.98761212923,10489.342810764407,271.0329512616941,26.019163321122633,108518.64699615957,10489.586855090536
2760.0,35.961271035655784,3.452282019422955,109498.03153676171,10511.811027529124,271.1633242894113,26.031679131783488,108749.62076172294,10512.05656055528
2770.0,35.97109808640159,3.453225416294553,109732.17810335063,10534.28909792166,271.29326050318565,26.044153008305823,108980.6957717568,10534.536122231179
2780.0,35.98083731817712,3.4541603825450036,109966.42635677553,10556.776930250451,271.4227627352773,26.05658522258662,109211.87107637145,10557.02544841594
